5E6B2708-0000-0000-0000-000000000000,None
7E6C2708-0000-0000-0000-000000000000,None
4C6D2708-0000-0000-0000-000000000000,None
6D6D2708-0000-0000-0000-000000000000,None
166E2708-0000-0000-0000-000000000000,None
0D6F2708-0000-0000-0000-000000000000,None
1B6F2708-0000-0000-0000-000000000000,None
5A6F2708-0000-0000-0000-000000000000,None
4F702708-0000-0000-0000-000000000000,None
72702708-0000-0000-0000-000000000000,None
59722708-0000-0000-0000-000000000000,None
74722708-0000-0000-0000-000000000000,None
18732708-0000-0000-0000-000000000000,None
48732708-0000-0000-0000-000000000000,None
50732708-0000-0000-0000-000000000000,None
7E732708-0000-0000-0000-000000000000,None
0D742708-0000-0000-0000-000000000000,None
1E742708-0000-0000-0000-000000000000,None
2A742708-0000-0000-0000-000000000000,None
4A742708-0000-0000-0000-000000000000,None
5D742708-0000-0000-0000-000000000000,None
03752708-0000-0000-0000-000000000000,None
1A752708-0000-0000-0000-000000000000,None
1C752708-0000-0000-0000-000000000000,None
2C752708-0000-0000-0000-000000000000,None
2E752708-0000-0000-0000-000000000000,None
34752708-0000-0000-0000-000000000000,None
3F752708-0000-0000-0000-000000000000,None
41752708-0000-0000-0000-000000000000,None
4C752708-0000-0000-0000-000000000000,None
4E752708-0000-0000-0000-000000000000,None
57752708-0000-0000-0000-000000000000,None
59752708-0000-0000-0000-000000000000,None
16772708-0000-0000-0000-000000000000,None
2D772708-0000-0000-0000-000000000000,None
3C772708-0000-0000-0000-000000000000,None
44772708-0000-0000-0000-000000000000,None
56772708-0000-0000-0000-000000000000,None
65772708-0000-0000-0000-000000000000,None
79772708-0000-0000-0000-000000000000,None
11782708-0000-0000-0000-000000000000,None
45782708-0000-0000-0000-000000000000,None
59782708-0000-0000-0000-000000000000,None
65782708-0000-0000-0000-000000000000,None
69782708-0000-0000-0000-000000000000,None
04792708-0000-0000-0000-000000000000,None
4A792708-0000-0000-0000-000000000000,None
537B2708-0000-0000-0000-000000000000,None
0A7C2708-0000-0000-0000-000000000000,None
257C2708-0000-0000-0000-000000000000,None
167D2708-0000-0000-0000-000000000000,None
02002808-0000-0000-0000-000000000000,None
1B002808-0000-0000-0000-000000000000,None
34002808-0000-0000-0000-000000000000,None
5F002808-0000-0000-0000-000000000000,None
6E002808-0000-0000-0000-000000000000,None
02012808-0000-0000-0000-000000000000,None
45012808-0000-0000-0000-000000000000,None
6D032808-0000-0000-0000-000000000000,None
06042808-0000-0000-0000-000000000000,None
17042808-0000-0000-0000-000000000000,None
26042808-0000-0000-0000-000000000000,None
32042808-0000-0000-0000-000000000000,None
52042808-0000-0000-0000-000000000000,None
6B042808-0000-0000-0000-000000000000,None
7A042808-0000-0000-0000-000000000000,None
09052808-0000-0000-0000-000000000000,None
18052808-0000-0000-0000-000000000000,None
20052808-0000-0000-0000-000000000000,None
44052808-0000-0000-0000-000000000000,None
5D052808-0000-0000-0000-000000000000,None
7B052808-0000-0000-0000-000000000000,None
16062808-0000-0000-0000-000000000000,None
1E062808-0000-0000-0000-000000000000,None
42062808-0000-0000-0000-000000000000,None
5D062808-0000-0000-0000-000000000000,None
6A062808-0000-0000-0000-000000000000,None
0F072808-0000-0000-0000-000000000000,None
40072808-0000-0000-0000-000000000000,None
4F072808-0000-0000-0000-000000000000,None
5E072808-0000-0000-0000-000000000000,None
6D072808-0000-0000-0000-000000000000,None
75072808-0000-0000-0000-000000000000,None
27082808-0000-0000-0000-000000000000,None
44082808-0000-0000-0000-000000000000,None
6B082808-0000-0000-0000-000000000000,None
12092808-0000-0000-0000-000000000000,None
3F092808-0000-0000-0000-000000000000,None
4A092808-0000-0000-0000-000000000000,None
6D092808-0000-0000-0000-000000000000,None
040A2808-0000-0000-0000-000000000000,None
140A2808-0000-0000-0000-000000000000,None
230A2808-0000-0000-0000-000000000000,None
330A2808-0000-0000-0000-000000000000,None
420A2808-0000-0000-0000-000000000000,None
4D0A2808-0000-0000-0000-000000000000,None
7A0A2808-0000-0000-0000-000000000000,None
070B2808-0000-0000-0000-000000000000,None
300B2808-0000-0000-0000-000000000000,None
650B2808-0000-0000-0000-000000000000,None
740B2808-0000-0000-0000-000000000000,None
030C2808-0000-0000-0000-000000000000,None
120C2808-0000-0000-0000-000000000000,None
220C2808-0000-0000-0000-000000000000,None
490C2808-0000-0000-0000-000000000000,None
580C2808-0000-0000-0000-000000000000,None
670C2808-0000-0000-0000-000000000000,None
7F0C2808-0000-0000-0000-000000000000,None
0E0D2808-0000-0000-0000-000000000000,None
1E0D2808-0000-0000-0000-000000000000,None
2F0D2808-0000-0000-0000-000000000000,None
400D2808-0000-0000-0000-000000000000,None
520D2808-0000-0000-0000-000000000000,None
610D2808-0000-0000-0000-000000000000,None
720D2808-0000-0000-0000-000000000000,None
020E2808-0000-0000-0000-000000000000,None
110E2808-0000-0000-0000-000000000000,None
320E2808-0000-0000-0000-000000000000,None
410E2808-0000-0000-0000-000000000000,None
510E2808-0000-0000-0000-000000000000,None
600E2808-0000-0000-0000-000000000000,None
740E2808-0000-0000-0000-000000000000,None
030F2808-0000-0000-0000-000000000000,None
130F2808-0000-0000-0000-000000000000,None
280F2808-0000-0000-0000-000000000000,None
380F2808-0000-0000-0000-000000000000,None
510F2808-0000-0000-0000-000000000000,None
600F2808-0000-0000-0000-000000000000,None
700F2808-0000-0000-0000-000000000000,None
7F0F2808-0000-0000-0000-000000000000,None
0E102808-0000-0000-0000-000000000000,None
26102808-0000-0000-0000-000000000000,None
35102808-0000-0000-0000-000000000000,None
4B102808-0000-0000-0000-000000000000,None
5A102808-0000-0000-0000-000000000000,None
6B102808-0000-0000-0000-000000000000,None
7B102808-0000-0000-0000-000000000000,None
0A112808-0000-0000-0000-000000000000,None
1A112808-0000-0000-0000-000000000000,None
29112808-0000-0000-0000-000000000000,None
38112808-0000-0000-0000-000000000000,None
47112808-0000-0000-0000-000000000000,None
56112808-0000-0000-0000-000000000000,None
6B112808-0000-0000-0000-000000000000,None
7A112808-0000-0000-0000-000000000000,None
09122808-0000-0000-0000-000000000000,None
18122808-0000-0000-0000-000000000000,None
2C122808-0000-0000-0000-000000000000,None
3D122808-0000-0000-0000-000000000000,None
56122808-0000-0000-0000-000000000000,None
6E122808-0000-0000-0000-000000000000,None
7D122808-0000-0000-0000-000000000000,None
0C132808-0000-0000-0000-000000000000,None
23132808-0000-0000-0000-000000000000,None
32132808-0000-0000-0000-000000000000,None
41132808-0000-0000-0000-000000000000,None
52132808-0000-0000-0000-000000000000,None
63132808-0000-0000-0000-000000000000,None
72132808-0000-0000-0000-000000000000,None
01142808-0000-0000-0000-000000000000,None
10142808-0000-0000-0000-000000000000,None
1F142808-0000-0000-0000-000000000000,None
2E142808-0000-0000-0000-000000000000,None
3D142808-0000-0000-0000-000000000000,None
4C142808-0000-0000-0000-000000000000,None
5B142808-0000-0000-0000-000000000000,None
6B142808-0000-0000-0000-000000000000,None
7D142808-0000-0000-0000-000000000000,None
14152808-0000-0000-0000-000000000000,None
41152808-0000-0000-0000-000000000000,None
0C162808-0000-0000-0000-000000000000,None
2B162808-0000-0000-0000-000000000000,None
43162808-0000-0000-0000-000000000000,None
5D162808-0000-0000-0000-000000000000,None
7C162808-0000-0000-0000-000000000000,None
27172808-0000-0000-0000-000000000000,None
7B172808-0000-0000-0000-000000000000,None
1F182808-0000-0000-0000-000000000000,None
2E182808-0000-0000-0000-000000000000,None
2F192808-0000-0000-0000-000000000000,None
401A2808-0000-0000-0000-000000000000,None
561A2808-0000-0000-0000-000000000000,None
461C2808-0000-0000-0000-000000000000,None
561C2808-0000-0000-0000-000000000000,None
791C2808-0000-0000-0000-000000000000,None
421D2808-0000-0000-0000-000000000000,None
561D2808-0000-0000-0000-000000000000,None
671D2808-0000-0000-0000-000000000000,None
771D2808-0000-0000-0000-000000000000,None
2C1E2808-0000-0000-0000-000000000000,None
4E1E2808-0000-0000-0000-000000000000,None
721E2808-0000-0000-0000-000000000000,None
111F2808-0000-0000-0000-000000000000,None
241F2808-0000-0000-0000-000000000000,None
351F2808-0000-0000-0000-000000000000,None
441F2808-0000-0000-0000-000000000000,None
6B1F2808-0000-0000-0000-000000000000,None
0B202808-0000-0000-0000-000000000000,None
1A202808-0000-0000-0000-000000000000,None
29202808-0000-0000-0000-000000000000,None
38202808-0000-0000-0000-000000000000,None
47202808-0000-0000-0000-000000000000,None
59202808-0000-0000-0000-000000000000,None
6E202808-0000-0000-0000-000000000000,None
7F202808-0000-0000-0000-000000000000,None
27222808-0000-0000-0000-000000000000,None
3F232808-0000-0000-0000-000000000000,None
05242808-0000-0000-0000-000000000000,None
0D242808-0000-0000-0000-000000000000,None
34242808-0000-0000-0000-000000000000,None
43242808-0000-0000-0000-000000000000,None
72242808-0000-0000-0000-000000000000,None
75242808-0000-0000-0000-000000000000,None
79242808-0000-0000-0000-000000000000,None
4B252808-0000-0000-0000-000000000000,None
00262808-0000-0000-0000-000000000000,None
31262808-0000-0000-0000-000000000000,None
40262808-0000-0000-0000-000000000000,None
55262808-0000-0000-0000-000000000000,None
3D272808-0000-0000-0000-000000000000,None
46272808-0000-0000-0000-000000000000,None
742B2808-0000-0000-0000-000000000000,None
212C2808-0000-0000-0000-000000000000,None
702C2808-0000-0000-0000-000000000000,None
592D2808-0000-0000-0000-000000000000,None
4E2E2808-0000-0000-0000-000000000000,None
052F2808-0000-0000-0000-000000000000,None
4E2F2808-0000-0000-0000-000000000000,None
18302808-0000-0000-0000-000000000000,None
50302808-0000-0000-0000-000000000000,None
46372808-0000-0000-0000-000000000000,None
61372808-0000-0000-0000-000000000000,None
7C372808-0000-0000-0000-000000000000,None
2C382808-0000-0000-0000-000000000000,None
4E382808-0000-0000-0000-000000000000,None
3D392808-0000-0000-0000-000000000000,None
4E392808-0000-0000-0000-000000000000,None
7A392808-0000-0000-0000-000000000000,None
133A2808-0000-0000-0000-000000000000,None
3A3A2808-0000-0000-0000-000000000000,None
063B2808-0000-0000-0000-000000000000,None
2A3B2808-0000-0000-0000-000000000000,None
0E3C2808-0000-0000-0000-000000000000,None
293C2808-0000-0000-0000-000000000000,None
5F3C2808-0000-0000-0000-000000000000,None
0F3D2808-0000-0000-0000-000000000000,None
453D2808-0000-0000-0000-000000000000,None
623D2808-0000-0000-0000-000000000000,None
7D3D2808-0000-0000-0000-000000000000,None
0C3E2808-0000-0000-0000-000000000000,None
2B3E2808-0000-0000-0000-000000000000,None
6D3E2808-0000-0000-0000-000000000000,None
7C3E2808-0000-0000-0000-000000000000,None
0B3F2808-0000-0000-0000-000000000000,None
203F2808-0000-0000-0000-000000000000,None
12402808-0000-0000-0000-000000000000,None
21402808-0000-0000-0000-000000000000,None
30402808-0000-0000-0000-000000000000,None
49402808-0000-0000-0000-000000000000,None
7B402808-0000-0000-0000-000000000000,None
3F412808-0000-0000-0000-000000000000,None
5E412808-0000-0000-0000-000000000000,None
7D412808-0000-0000-0000-000000000000,None
0C422808-0000-0000-0000-000000000000,None
51422808-0000-0000-0000-000000000000,None
72452808-0000-0000-0000-000000000000,None
13462808-0000-0000-0000-000000000000,None
2C462808-0000-0000-0000-000000000000,None
3F462808-0000-0000-0000-000000000000,None
51462808-0000-0000-0000-000000000000,None
60462808-0000-0000-0000-000000000000,None
6F462808-0000-0000-0000-000000000000,None
00472808-0000-0000-0000-000000000000,None
0F472808-0000-0000-0000-000000000000,None
20472808-0000-0000-0000-000000000000,None
3A472808-0000-0000-0000-000000000000,None
49472808-0000-0000-0000-000000000000,None
58472808-0000-0000-0000-000000000000,None
6A472808-0000-0000-0000-000000000000,None
7D472808-0000-0000-0000-000000000000,None
10482808-0000-0000-0000-000000000000,None
1D482808-0000-0000-0000-000000000000,255.255.255.255:67
21482808-0000-0000-0000-000000000000,None
30482808-0000-0000-0000-000000000000,None
40482808-0000-0000-0000-000000000000,None
65482808-0000-0000-0000-000000000000,None
74482808-0000-0000-0000-000000000000,None
03492808-0000-0000-0000-000000000000,None
12492808-0000-0000-0000-000000000000,None
27492808-0000-0000-0000-000000000000,None
38492808-0000-0000-0000-000000000000,None
70492808-0000-0000-0000-000000000000,None
7F492808-0000-0000-0000-000000000000,None
1C4A2808-0000-0000-0000-000000000000,None
2B4A2808-0000-0000-0000-000000000000,None
3A4A2808-0000-0000-0000-000000000000,None
494A2808-0000-0000-0000-000000000000,None
594A2808-0000-0000-0000-000000000000,None
754A2808-0000-0000-0000-000000000000,None
064B2808-0000-0000-0000-000000000000,None
1F4B2808-0000-0000-0000-000000000000,None
2E4B2808-0000-0000-0000-000000000000,None
3D4B2808-0000-0000-0000-000000000000,None
5B4B2808-0000-0000-0000-000000000000,None
7F4B2808-0000-0000-0000-000000000000,None
0E4C2808-0000-0000-0000-000000000000,None
1F4C2808-0000-0000-0000-000000000000,None
2E4C2808-0000-0000-0000-000000000000,None
3D4C2808-0000-0000-0000-000000000000,None
4F4C2808-0000-0000-0000-000000000000,None
624C2808-0000-0000-0000-000000000000,None
724C2808-0000-0000-0000-000000000000,None
7D4C2808-0000-0000-0000-000000000000,None
2B4D2808-0000-0000-0000-000000000000,None
3A4D2808-0000-0000-0000-000000000000,None
494D2808-0000-0000-0000-000000000000,None
584D2808-0000-0000-0000-000000000000,None
654D2808-0000-0000-0000-000000000000,None
094E2808-0000-0000-0000-000000000000,None
234E2808-0000-0000-0000-000000000000,None
344E2808-0000-0000-0000-000000000000,None
434E2808-0000-0000-0000-000000000000,None
524E2808-0000-0000-0000-000000000000,None
614E2808-0000-0000-0000-000000000000,None
784E2808-0000-0000-0000-000000000000,None
084F2808-0000-0000-0000-000000000000,None
174F2808-0000-0000-0000-000000000000,None
294F2808-0000-0000-0000-000000000000,None
3A4F2808-0000-0000-0000-000000000000,None
4F4F2808-0000-0000-0000-000000000000,None
5E4F2808-0000-0000-0000-000000000000,None
754F2808-0000-0000-0000-000000000000,None
04502808-0000-0000-0000-000000000000,None
1C502808-0000-0000-0000-000000000000,None
2D502808-0000-0000-0000-000000000000,None
3C502808-0000-0000-0000-000000000000,None
4F502808-0000-0000-0000-000000000000,None
61502808-0000-0000-0000-000000000000,None
05512808-0000-0000-0000-000000000000,None
0B512808-0000-0000-0000-000000000000,None
11512808-0000-0000-0000-000000000000,None
31512808-0000-0000-0000-000000000000,None
41512808-0000-0000-0000-000000000000,None
50512808-0000-0000-0000-000000000000,None
62512808-0000-0000-0000-000000000000,None
71512808-0000-0000-0000-000000000000,None
01522808-0000-0000-0000-000000000000,None
10522808-0000-0000-0000-000000000000,None
28522808-0000-0000-0000-000000000000,None
37522808-0000-0000-0000-000000000000,None
46522808-0000-0000-0000-000000000000,None
58522808-0000-0000-0000-000000000000,None
6C522808-0000-0000-0000-000000000000,None
7B522808-0000-0000-0000-000000000000,None
0A532808-0000-0000-0000-000000000000,None
23532808-0000-0000-0000-000000000000,None
33532808-0000-0000-0000-000000000000,None
42532808-0000-0000-0000-000000000000,None
51532808-0000-0000-0000-000000000000,None
60532808-0000-0000-0000-000000000000,None
6F532808-0000-0000-0000-000000000000,None
7E532808-0000-0000-0000-000000000000,None
0D542808-0000-0000-0000-000000000000,None
1D542808-0000-0000-0000-000000000000,None
2F542808-0000-0000-0000-000000000000,None
42542808-0000-0000-0000-000000000000,None
5E542808-0000-0000-0000-000000000000,None
06552808-0000-0000-0000-000000000000,None
20552808-0000-0000-0000-000000000000,None
2F552808-0000-0000-0000-000000000000,None
3E552808-0000-0000-0000-000000000000,None
4D552808-0000-0000-0000-000000000000,None
5C552808-0000-0000-0000-000000000000,None
6B552808-0000-0000-0000-000000000000,None
